# BLASTN 2.13.0+
# Query: Seq_H
# Database: ../input/ncbi_virus_110119_2.txt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10843 hits found
Seq_H	MG011351	70.075	2279	600	74	15658	17895	15639	17876	3.85e-94	355
Seq_H	MG011351	73.790	496	110	20	19142	19625	19102	19589	8.94e-41	178
Seq_H	MG011351	73.239	497	121	12	20750	21240	20704	21194	1.50e-38	171
Seq_H	MG011351	74.839	155	29	8	9971	10120	9946	10095	9.40e-06	62.1
Seq_H	MG011351	86.792	53	5	2	25161	25212	25313	25364	1.22e-04	58.4
Seq_H	MG011345	71.951	1697	410	60	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG011345	70.044	2280	599	76	15658	17895	15639	17876	1.79e-92	350
Seq_H	MG011345	72.479	585	143	17	20750	21325	20704	21279	4.16e-39	172
Seq_H	MG011345	74.839	155	29	8	9971	10120	9946	10095	9.40e-06	62.1
Seq_H	MG011345	86.792	53	5	2	25161	25212	25313	25364	1.22e-04	58.4
Seq_H	MG011346	71.917	1695	414	56	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG011346	69.987	2279	602	74	15658	17895	15639	17876	8.33e-91	344
Seq_H	MG011346	73.790	496	110	20	19142	19625	19102	19589	8.94e-41	178
Seq_H	MG011346	72.479	585	143	17	20750	21325	20704	21279	4.16e-39	172
Seq_H	MG011346	74.839	155	29	8	9971	10120	9946	10095	9.40e-06	62.1
Seq_H	MG011346	86.792	53	5	2	25161	25212	25313	25364	1.22e-04	58.4
Seq_H	MG011344	71.917	1695	414	56	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG011344	69.987	2279	602	74	15658	17895	15639	17876	8.33e-91	344
Seq_H	MG011344	73.790	496	110	20	19142	19625	19102	19589	8.94e-41	178
Seq_H	MG011344	72.479	585	143	17	20750	21325	20704	21279	4.16e-39	172
Seq_H	MG011344	74.839	155	29	8	9971	10120	9946	10095	9.40e-06	62.1
Seq_H	MG011344	86.792	53	5	2	25161	25212	25313	25364	1.22e-04	58.4
Seq_H	MG011349	71.934	1696	412	58	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG011349	70.075	2279	600	74	15658	17895	15639	17876	3.85e-94	355
Seq_H	MG011349	73.790	496	110	20	19142	19625	19102	19589	8.94e-41	178
Seq_H	MG011349	72.479	585	143	17	20750	21325	20704	21279	4.16e-39	172
Seq_H	MG011349	74.839	155	29	8	9971	10120	9946	10095	9.40e-06	62.1
Seq_H	MG011349	86.792	53	5	2	25161	25212	25313	25364	1.22e-04	58.4
Seq_H	MG011350	71.934	1696	412	58	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG011350	70.075	2279	600	74	15658	17895	15639	17876	3.85e-94	355
Seq_H	MG011350	73.790	496	110	20	19142	19625	19102	19589	8.94e-41	178
Seq_H	MG011350	72.479	585	143	17	20750	21325	20704	21279	4.16e-39	172
Seq_H	MG011350	74.839	155	29	8	9971	10120	9946	10095	9.40e-06	62.1
Seq_H	MG011350	86.792	53	5	2	25161	25212	25313	25364	1.22e-04	58.4
Seq_H	MG011356	71.934	1696	412	58	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG011356	70.031	2279	601	74	15658	17895	15639	17876	1.79e-92	350
Seq_H	MG011356	73.790	496	110	20	19142	19625	19102	19589	8.94e-41	178
Seq_H	MG011356	72.308	585	144	17	20750	21325	20704	21279	1.94e-37	167
Seq_H	MG011356	86.792	53	5	2	25161	25212	25313	25364	1.22e-04	58.4
Seq_H	MG011356	74.194	155	30	8	9971	10120	9946	10095	4.37e-04	56.5
Seq_H	MG011348	71.934	1696	412	58	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG011348	70.075	2279	600	74	15658	17895	15639	17876	3.85e-94	355
Seq_H	MG011348	73.790	496	110	20	19142	19625	19102	19589	8.94e-41	178
Seq_H	MG011348	72.479	585	143	17	20750	21325	20704	21279	4.16e-39	172
Seq_H	MG011348	74.839	155	29	8	9971	10120	9946	10095	9.40e-06	62.1
Seq_H	MG011348	86.792	53	5	2	25161	25212	25313	25364	1.22e-04	58.4
Seq_H	MG011347	71.951	1697	410	60	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG011347	70.088	2280	598	76	15658	17895	15639	17876	3.85e-94	355
Seq_H	MG011347	73.790	496	110	20	19142	19625	19102	19589	8.94e-41	178
Seq_H	MG011347	72.479	585	143	17	20750	21325	20704	21279	4.16e-39	172
Seq_H	MG011347	74.839	155	29	8	9971	10120	9946	10095	9.40e-06	62.1
Seq_H	MG011347	86.792	53	5	2	25161	25212	25313	25364	1.22e-04	58.4
Seq_H	MG011357	71.934	1696	412	58	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG011357	70.031	2279	601	74	15658	17895	15639	17876	1.79e-92	350
Seq_H	MG011357	73.790	496	110	20	19142	19625	19102	19589	8.94e-41	178
Seq_H	MG011357	72.479	585	143	17	20750	21325	20704	21279	4.16e-39	172
Seq_H	MG011357	77.778	108	21	3	10415	10520	10398	10504	2.61e-06	63.9
Seq_H	MG011357	74.839	155	29	8	9971	10120	9946	10095	9.40e-06	62.1
Seq_H	MG011357	86.792	53	5	2	25161	25212	25313	25364	1.22e-04	58.4
Seq_H	MF598665	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598665	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598665	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598665	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598665	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598665	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598663	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598663	70.031	2279	601	74	15658	17895	15661	17898	1.79e-92	350
Seq_H	MF598663	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598663	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598663	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598663	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598675	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598675	70.018	2278	603	73	15658	17895	15661	17898	1.79e-92	350
Seq_H	MF598675	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598675	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598675	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598675	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598669	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598669	70.031	2279	601	74	15658	17895	15661	17898	1.79e-92	350
Seq_H	MF598669	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598669	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598669	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598669	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598692	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598692	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598692	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598692	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598692	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598692	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598662	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598662	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598662	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598662	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598662	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598662	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598623	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598623	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598623	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598623	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598623	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598623	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598653	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598653	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598653	73.589	496	111	20	19142	19625	19124	19611	4.16e-39	172
Seq_H	MF598653	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598653	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598653	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598652	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598652	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598652	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598652	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598652	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598652	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598645	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598645	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598645	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598645	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598645	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598638	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598638	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598638	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598638	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598638	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598638	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598632	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598632	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598632	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598632	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598632	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598632	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598629	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598629	70.018	2278	603	73	15658	17895	15661	17898	1.79e-92	350
Seq_H	MF598629	72.403	645	149	28	19142	19770	19124	19755	8.94e-41	178
Seq_H	MF598629	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598629	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598629	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598613	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598613	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598613	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598613	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598613	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598613	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598604	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598604	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598604	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598604	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598604	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598604	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598603	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598603	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598603	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598603	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598603	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598603	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598602	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598602	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598602	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598602	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598602	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598598	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598598	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598598	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598598	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598598	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598596	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598596	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598596	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598596	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598596	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598595	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598595	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598595	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598595	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598595	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598595	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598650	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598650	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598650	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598650	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598650	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598650	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598611	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598611	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598611	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598611	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598611	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598611	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598609	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598609	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598609	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598609	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598609	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598609	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598644	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598644	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598644	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598644	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598644	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598644	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598640	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598640	69.943	2279	603	74	15658	17895	15661	17898	3.88e-89	339
Seq_H	MF598640	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598640	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598640	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598634	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598634	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598634	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598634	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598634	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598619	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598619	70.031	2279	601	74	15658	17895	15661	17898	1.79e-92	350
Seq_H	MF598619	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598619	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598619	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598619	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598608	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598608	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598608	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598608	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598608	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598608	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598714	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598714	69.943	2279	603	74	15658	17895	15661	17898	3.88e-89	339
Seq_H	MF598714	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598714	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598714	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598701	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598701	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598701	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598701	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598701	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598701	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598657	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598657	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598657	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598657	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598657	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598657	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598651	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598651	70.061	2278	602	73	15658	17895	15661	17898	3.85e-94	355
Seq_H	MF598651	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598651	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598651	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598651	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598646	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598646	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598646	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598646	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598646	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598646	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598622	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598622	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598622	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598622	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598622	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598622	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598677	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598677	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598677	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598677	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598677	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598677	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598674	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598674	70.031	2279	601	74	15658	17895	15661	17898	1.79e-92	350
Seq_H	MF598674	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598674	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598674	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598674	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598671	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598671	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598671	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598671	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598671	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598719	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598719	69.943	2279	603	74	15658	17895	15661	17898	3.88e-89	339
Seq_H	MF598719	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598719	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598719	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598717	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598717	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598717	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598717	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598717	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598680	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598680	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598680	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598680	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598680	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598680	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598659	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598659	69.943	2279	603	74	15658	17895	15661	17898	3.88e-89	339
Seq_H	MF598659	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598659	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598659	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598722	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598722	69.943	2279	603	74	15658	17895	15661	17898	3.88e-89	339
Seq_H	MF598722	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598722	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598722	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598673	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598673	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598673	72.308	585	144	17	20750	21325	20726	21301	1.94e-37	167
Seq_H	MF598673	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598673	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598670	71.951	1697	410	60	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598670	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598670	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598670	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598670	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598670	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598664	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598664	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598664	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598664	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598664	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598664	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
Seq_H	MF598661	71.934	1696	412	58	13891	15554	13894	15557	1.34e-118	436
Seq_H	MF598661	69.987	2279	602	74	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598661	73.790	496	110	20	19142	19625	19124	19611	8.94e-41	178
Seq_H	MF598661	72.479	585	143	17	20750	21325	20726	21301	4.16e-39	172
Seq_H	MF598661	74.839	155	29	8	9971	10120	9968	10117	9.40e-06	62.1
Seq_H	MF598661	86.792	53	5	2	25161	25212	25335	25386	1.22e-04	58.4
