# BLASTN 2.13.0+
# Query: Seq_H
# Database: ../input/ncbi_virus_110119_2.txt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3941 hits found
Seq_H	AY463060	78.840	1862	354	34	51	1891	1	1843	0.0	1219
Seq_H	AY463060	75.474	2059	446	51	3924	5951	3804	5834	0.0	950
Seq_H	AY463060	73.383	402	97	9	3305	3701	3191	3587	1.17e-29	141
Seq_H	FJ588686	83.243	15062	2414	101	6524	21530	5888	20894	0.0	13730
Seq_H	FJ588686	82.405	6786	1071	95	23052	29770	22330	29059	0.0	5803
Seq_H	FJ588686	79.507	1908	358	27	1	1891	12	1903	0.0	1327
Seq_H	FJ588686	75.546	2061	441	55	3924	5951	3864	5894	0.0	955
Seq_H	FJ588686	73.418	395	89	13	3315	3701	3261	3647	1.96e-27	134
Seq_H	KU182964	82.938	15051	2491	73	6524	21536	5888	20899	0.0	13496
Seq_H	KU182964	80.194	4852	860	79	23043	27846	22307	27105	0.0	3542
Seq_H	KU182964	88.039	1622	172	16	28231	29838	27141	28754	0.0	1901
Seq_H	KU182964	77.667	2203	453	34	1	2185	31	2212	0.0	1306
Seq_H	GU190215	80.798	17436	3148	170	4198	21530	4053	21391	0.0	13466
Seq_H	GU190215	75.651	4645	980	113	23046	27612	22867	27438	0.0	2172
Seq_H	GU190215	81.600	1625	274	18	28222	29838	27647	29254	0.0	1321
Seq_H	GU190215	76.244	1869	400	41	44	1890	1	1847	0.0	952
Seq_H	NC_014470	80.798	17436	3148	170	4198	21530	4053	21391	0.0	13466
Seq_H	NC_014470	75.651	4645	980	113	23046	27612	22867	27438	0.0	2172
Seq_H	NC_014470	81.600	1625	274	18	28222	29838	27647	29254	0.0	1321
Seq_H	NC_014470	76.244	1869	400	41	44	1890	1	1847	0.0	952
Seq_H	KY938558	82.877	15050	2502	71	6524	21536	5895	20906	0.0	13446
Seq_H	KY938558	79.971	4853	869	78	23043	27846	22314	27112	0.0	3482
Seq_H	KY938558	87.862	1623	173	18	28231	29838	27441	29054	0.0	1884
Seq_H	KY938558	77.904	2204	446	36	1	2185	38	2219	0.0	1334
Seq_H	KY938558	79.701	335	65	3	2696	3028	2732	3065	4.04e-59	239
Seq_H	KY352407	80.834	17291	3117	177	4340	21530	4225	21418	0.0	13389
Seq_H	KY352407	76.865	3968	792	97	23610	27525	23452	27345	0.0	2126
Seq_H	KY352407	81.407	1635	264	31	28222	29838	27647	29259	0.0	1299
Seq_H	KY352407	78.944	1572	293	34	3	1556	31	1582	0.0	1035
Seq_H	KY352407	76.923	377	80	7	23004	23377	22859	23231	1.14e-49	207
Seq_H	KY352407	74.590	488	109	12	22363	22841	22220	22701	1.91e-47	200
Seq_H	AY559097	80.962	12475	2211	147	3924	16314	3867	16261	0.0	9738
Seq_H	AY559097	85.270	5139	733	23	16418	21545	16365	21490	0.0	5275
Seq_H	AY559097	80.041	5416	989	67	22507	27878	22414	27781	0.0	3930
Seq_H	AY559097	90.117	1629	142	12	28225	29838	28086	29710	0.0	2098
Seq_H	AY559097	79.330	1911	356	33	1	1891	15	1906	0.0	1304
Seq_H	AY559097	73.881	402	95	9	3305	3701	3254	3650	5.42e-33	152
Seq_H	AY545915	86.602	7225	942	25	14333	21545	14263	21473	0.0	7956
Seq_H	AY545915	79.353	10287	1963	144	3924	14128	3851	14058	0.0	7081
Seq_H	AY545915	79.908	5415	1000	63	22507	27878	22397	27766	0.0	3892
Seq_H	AY545915	89.932	1619	144	12	28225	29828	28100	29714	0.0	2069
Seq_H	AY545915	79.182	1907	362	29	3	1891	1	1890	0.0	1290
Seq_H	AY545915	73.697	403	94	11	3305	3701	3238	3634	2.52e-31	147
Seq_H	KF636752	72.946	5123	1221	144	12897	17938	13395	18433	0.0	1629
Seq_H	KF636752	70.012	827	208	34	9873	10679	10365	11171	1.98e-22	117
Seq_H	NC_025217	72.946	5123	1221	144	12897	17938	13395	18433	0.0	1629
Seq_H	NC_025217	70.012	827	208	34	9873	10679	10365	11171	1.98e-22	117
Seq_H	MK492263	71.635	4354	1071	150	13694	17968	13021	17289	0.0	1048
Seq_H	MK492263	72.344	640	151	22	20572	21198	19875	20501	8.94e-41	178
Seq_H	MK492263	72.055	365	78	16	19143	19491	18464	18820	1.55e-13	87.9
Seq_H	MK211379	71.530	4359	1075	157	13693	17968	13217	17492	0.0	1022
Seq_H	MK211379	72.429	457	110	15	20750	21198	20256	20704	7.06e-27	132
Seq_H	MK679660	71.278	3701	927	121	14264	17896	14439	18071	0.0	821
Seq_H	KC545383	70.805	4124	1034	143	13858	17896	14015	18053	0.0	789
Seq_H	NC_039207	70.805	4124	1034	143	13858	17896	14015	18053	0.0	789
Seq_H	MG596803	70.639	4288	1067	173	13741	17932	13670	17861	0.0	767
Seq_H	MG596803	72.495	509	109	26	19142	19633	19050	19544	5.46e-28	135
Seq_H	MG596803	70.802	524	134	17	20750	21264	20649	21162	5.54e-18	102
Seq_H	MG596802	70.732	4182	1032	171	13741	17826	13679	17764	0.0	765
Seq_H	MG596802	70.802	524	134	17	20750	21264	20658	21171	5.54e-18	102
Seq_H	KC869678	70.927	3701	944	119	14264	17898	14281	17915	0.0	758
Seq_H	KC869678	72.896	594	141	19	20750	21333	20740	21323	1.49e-43	187
Seq_H	KX574227	70.558	4232	1078	148	13754	17901	13533	17680	0.0	758
Seq_H	NC_034440	70.558	4232	1078	148	13754	17901	13533	17680	0.0	758
Seq_H	EF065516	70.922	3752	929	144	14264	17934	13767	17437	0.0	736
Seq_H	EF065516	86.420	81	9	2	9848	9927	9348	9427	1.55e-13	87.9
Seq_H	MF593268	70.842	3704	942	122	14264	17898	14277	17911	0.0	730
Seq_H	MF593268	72.727	594	142	19	20750	21333	20736	21319	6.91e-42	182
Seq_H	EF065513	71.218	3398	837	125	14264	17591	13782	17108	0.0	726
Seq_H	EF065513	87.013	77	8	2	9852	9927	9367	9442	5.58e-13	86.1
Seq_H	NC_009021	71.218	3398	837	125	14264	17591	13782	17108	0.0	726
Seq_H	NC_009021	87.013	77	8	2	9852	9927	9367	9442	5.58e-13	86.1
Seq_H	HM211101	71.181	3345	827	122	14315	17591	13757	17032	0.0	710
Seq_H	HM211101	71.385	325	85	7	13493	13813	12935	13255	9.33e-11	78.7
Seq_H	KJ477102	70.446	4084	1049	140	13891	17895	13839	17843	0.0	710
Seq_H	EF065514	71.092	3397	843	124	14264	17591	13706	17032	0.0	704
Seq_H	EF065514	70.194	463	124	12	13493	13948	12935	13390	9.33e-11	78.7
Seq_H	HM211099	71.092	3397	843	124	14264	17591	13706	17032	0.0	704
Seq_H	HM211099	70.531	414	110	10	13493	13900	12935	13342	9.33e-11	78.7
Seq_H	MG923466	70.399	4081	1056	139	13891	17895	13883	17887	0.0	704
Seq_H	MG923467	70.407	4082	1054	141	13891	17895	13880	17884	0.0	704
Seq_H	MG923468	70.407	4082	1054	141	13891	17895	13880	17884	0.0	704
Seq_H	MK462252	70.358	4082	1056	136	13891	17895	13894	17898	0.0	693
Seq_H	MN120514	70.358	4082	1056	136	13891	17895	13894	17898	0.0	693
Seq_H	MG021451	70.238	4237	1099	147	13741	17896	13747	17902	0.0	689
Seq_H	MG021451	71.119	831	189	42	20459	21264	20438	21242	1.16e-34	158
Seq_H	KX442564	70.254	4098	1077	131	13881	17907	14248	18274	0.0	684
Seq_H	KX442564	73.661	224	47	11	18677	18894	19035	19252	3.36e-10	76.8
Seq_H	MN120513	70.323	4084	1054	139	13891	17895	13894	17898	0.0	682
Seq_H	HM211100	70.568	3751	952	136	14264	17938	13767	17441	0.0	671
Seq_H	EF065515	70.541	3751	953	136	14264	17938	13767	17441	0.0	665
Seq_H	HM211098	70.541	3751	953	136	14264	17938	13767	17441	0.0	665
Seq_H	KX442565	70.453	3794	979	129	14185	17907	14552	18274	0.0	665
Seq_H	MG021452	70.444	3556	929	108	14402	17896	14451	17945	1.59e-177	632
Seq_H	MG021452	71.781	365	81	19	9867	10220	9907	10260	2.01e-12	84.2
Seq_H	EF065505	70.002	4117	1071	151	13874	17908	13997	18031	7.44e-171	610
Seq_H	EF065505	72.257	483	110	18	19157	19625	19256	19728	9.13e-26	128
Seq_H	EF065506	70.002	4117	1071	151	13874	17908	13997	18031	7.44e-171	610
Seq_H	EF065506	72.257	483	110	18	19157	19625	19256	19728	9.13e-26	128
Seq_H	EF065507	70.002	4117	1071	151	13874	17908	13997	18031	7.44e-171	610
Seq_H	EF065507	72.257	483	110	18	19157	19625	19256	19728	9.13e-26	128
Seq_H	NC_009019	70.002	4117	1071	151	13874	17908	13997	18031	7.44e-171	610
Seq_H	NC_009019	72.257	483	110	18	19157	19625	19256	19728	9.13e-26	128
Seq_H	EF065508	69.954	4117	1073	151	13874	17908	14027	18061	1.61e-167	599
Seq_H	EF065508	72.257	483	110	18	19157	19625	19286	19758	9.13e-26	128
Seq_H	KU182965	70.157	3639	972	108	13892	17473	14054	17635	1.61e-167	599
Seq_H	MG762674	70.032	3744	984	122	14263	17937	13758	17432	3.51e-159	571
Seq_H	MG762674	74.706	340	67	13	19157	19482	18652	18986	1.96e-27	134
Seq_H	MG762674	72.826	184	48	2	13110	13292	12605	12787	9.40e-06	62.1
Seq_H	DQ648794	69.824	4139	1073	158	13858	17908	13995	18045	2.11e-156	562
Seq_H	DQ648794	73.305	472	103	17	19157	19615	19270	19731	5.42e-33	152
Seq_H	KJ473822	70.159	3455	909	113	13858	17251	13948	17341	9.83e-155	556
Seq_H	KJ473821	70.163	3432	890	119	14402	17766	14673	18037	2.75e-150	542
Seq_H	KY674921	72.759	1729	405	57	14316	16011	14445	16140	9.97e-145	523
Seq_H	KY674921	71.062	584	161	8	20747	21326	20948	21527	5.46e-28	135
Seq_H	DQ415911	72.643	1729	407	58	14316	16011	14462	16157	2.16e-141	512
Seq_H	DQ415911	70.890	584	162	8	20747	21326	20965	21544	2.54e-26	130
Seq_H	AY884001	72.643	1729	407	58	14316	16011	14375	16070	2.16e-141	512
Seq_H	AY884001	70.890	584	162	8	20747	21326	20878	21457	2.54e-26	130
Seq_H	MH940245	72.643	1729	407	58	14316	16011	14371	16066	2.16e-141	512
Seq_H	MH940245	70.890	584	162	8	20747	21326	20874	21453	2.54e-26	130
Seq_H	DQ415913	72.617	1731	404	63	14316	16011	14345	16040	1.00e-139	507
Seq_H	DQ415913	73.461	471	101	21	19141	19599	19158	19616	4.19e-34	156
Seq_H	DQ415913	69.409	1252	324	53	16207	17430	16236	17456	5.46e-28	135
Seq_H	DQ415913	70.882	601	163	11	20732	21326	20833	21427	2.54e-26	130
Seq_H	DQ415902	72.585	1729	408	58	14316	16011	14405	16100	1.00e-139	507
Seq_H	DQ415902	70.890	584	162	8	20747	21326	20908	21487	2.54e-26	130
Seq_H	DQ339101	72.617	1731	404	63	14316	16011	14315	16010	1.00e-139	507
Seq_H	DQ339101	73.461	471	101	21	19141	19599	19128	19586	4.19e-34	156
Seq_H	DQ339101	69.409	1252	324	53	16207	17430	16206	17426	5.46e-28	135
Seq_H	DQ339101	70.882	601	163	11	20732	21326	20803	21397	2.54e-26	130
Seq_H	DQ415912	72.559	1731	405	63	14316	16011	14405	16100	4.67e-138	501
Seq_H	DQ415912	73.461	471	101	21	19141	19599	19218	19676	4.19e-34	156
Seq_H	DQ415912	69.409	1252	324	53	16207	17430	16296	17516	5.46e-28	135
Seq_H	DQ415912	70.882	601	163	11	20732	21326	20893	21487	2.54e-26	130
Seq_H	DQ415903	72.543	1730	407	61	14316	16011	14465	16160	4.67e-138	501
Seq_H	DQ415903	73.404	470	103	19	19141	19599	19278	19736	4.19e-34	156
Seq_H	DQ415903	80.124	161	32	0	20732	20892	20953	21113	1.53e-23	121
Seq_H	DQ415903	70.752	612	153	22	16831	17430	16979	17576	7.11e-22	115
Seq_H	DQ415899	72.559	1731	405	63	14316	16011	14465	16160	4.67e-138	501
Seq_H	DQ415899	73.461	471	101	21	19141	19599	19278	19736	4.19e-34	156
Seq_H	DQ415899	69.409	1252	324	53	16207	17430	16356	17576	5.46e-28	135
Seq_H	DQ415899	70.882	601	163	11	20732	21326	20953	21547	2.54e-26	130
Seq_H	DQ415898	72.607	1734	399	69	14316	16011	14375	16070	4.67e-138	501
Seq_H	DQ415898	73.461	471	101	21	19141	19599	19188	19646	4.19e-34	156
Seq_H	DQ415898	69.409	1252	324	53	16207	17430	16266	17486	5.46e-28	135
Seq_H	DQ415898	70.882	601	163	11	20732	21326	20863	21457	2.54e-26	130
Seq_H	DQ415897	72.559	1731	405	63	14316	16011	14405	16100	4.67e-138	501
Seq_H	DQ415897	73.461	471	101	21	19141	19599	19218	19676	4.19e-34	156
Seq_H	DQ415897	69.409	1252	324	53	16207	17430	16296	17516	5.46e-28	135
Seq_H	DQ415897	70.882	601	163	11	20732	21326	20893	21487	2.54e-26	130
Seq_H	MK167038	72.527	1729	409	58	14316	16011	14468	16163	4.67e-138	501
Seq_H	MK167038	70.890	584	162	8	20747	21326	20971	21550	2.54e-26	130
Seq_H	AY597011	72.486	1730	408	61	14316	16011	14471	16166	2.17e-136	496
Seq_H	AY597011	73.404	470	103	19	19141	19599	19284	19742	4.19e-34	156
Seq_H	AY597011	80.124	161	32	0	20732	20892	20959	21119	1.53e-23	121
Seq_H	AY597011	70.752	612	153	22	16831	17430	16985	17582	7.11e-22	115
Seq_H	DQ415906	72.486	1730	408	61	14316	16011	14402	16097	2.17e-136	496
Seq_H	DQ415906	73.191	470	104	19	19141	19599	19215	19673	1.95e-32	150
Seq_H	DQ415906	80.124	161	32	0	20732	20892	20890	21050	1.53e-23	121
Seq_H	DQ415906	70.752	612	153	22	16831	17430	16916	17513	7.11e-22	115
Seq_H	HM034837	72.486	1730	408	61	14316	16011	14435	16130	2.17e-136	496
Seq_H	HM034837	73.404	470	103	19	19141	19599	19248	19706	4.19e-34	156
Seq_H	HM034837	80.124	161	32	0	20732	20892	20923	21083	1.53e-23	121
Seq_H	HM034837	70.752	612	153	22	16831	17430	16949	17546	7.11e-22	115
Seq_H	NC_006577	72.486	1730	408	61	14316	16011	14471	16166	2.17e-136	496
Seq_H	NC_006577	73.404	470	103	19	19141	19599	19284	19742	4.19e-34	156
Seq_H	NC_006577	80.124	161	32	0	20732	20892	20959	21119	1.53e-23	121
Seq_H	NC_006577	70.752	612	153	22	16831	17430	16985	17582	7.11e-22	115
Seq_H	DQ415908	72.428	1730	409	61	14316	16011	14492	16187	1.01e-134	490
Seq_H	DQ415908	73.191	470	104	19	19141	19599	19305	19763	1.95e-32	150
Seq_H	DQ415908	80.124	161	32	0	20732	20892	20980	21140	1.53e-23	121
Seq_H	DQ415908	70.752	612	153	22	16831	17430	17006	17603	7.11e-22	115
Seq_H	DQ415904	72.428	1730	409	61	14316	16011	14102	15797	1.01e-134	490
Seq_H	DQ415904	72.979	470	105	19	19141	19599	18915	19373	9.07e-31	145
Seq_H	DQ415904	70.227	749	198	21	20732	21468	20590	21325	1.18e-24	124
Seq_H	DQ415904	70.752	612	153	22	16831	17430	16616	17213	7.11e-22	115
Seq_H	DQ415914	72.370	1730	410	61	14316	16011	14432	16127	4.70e-133	484
Seq_H	DQ415914	73.191	470	104	19	19141	19599	19245	19703	1.95e-32	150
Seq_H	DQ415914	80.124	161	32	0	20732	20892	20920	21080	1.53e-23	121
Seq_H	DQ415914	70.752	612	153	22	16831	17430	16946	17543	7.11e-22	115
Seq_H	DQ415910	72.370	1730	410	61	14316	16011	14342	16037	4.70e-133	484
Seq_H	DQ415910	73.191	470	104	19	19141	19599	19155	19613	1.95e-32	150
Seq_H	DQ415910	80.124	161	32	0	20732	20892	20830	20990	1.53e-23	121
Seq_H	DQ415910	70.752	612	153	22	16831	17430	16856	17453	7.11e-22	115
Seq_H	DQ415909	72.370	1730	410	61	14316	16011	14312	16007	4.70e-133	484
Seq_H	DQ415909	73.191	470	104	19	19141	19599	19125	19583	1.95e-32	150
Seq_H	DQ415909	80.124	161	32	0	20732	20892	20800	20960	1.53e-23	121
Seq_H	DQ415909	70.752	612	153	22	16831	17430	16826	17423	7.11e-22	115
Seq_H	DQ415907	72.370	1730	410	61	14316	16011	14432	16127	4.70e-133	484
Seq_H	DQ415907	73.191	470	104	19	19141	19599	19245	19703	1.95e-32	150
Seq_H	DQ415907	80.124	161	32	0	20732	20892	20920	21080	1.53e-23	121
Seq_H	DQ415907	70.752	612	153	22	16831	17430	16946	17543	7.11e-22	115
Seq_H	DQ415905	72.370	1730	410	61	14316	16011	14402	16097	4.70e-133	484
Seq_H	DQ415905	72.979	470	105	19	19141	19599	19215	19673	9.07e-31	145
Seq_H	DQ415905	80.124	161	32	0	20732	20892	20890	21050	1.53e-23	121
Seq_H	DQ415905	70.752	612	153	22	16831	17430	16916	17513	7.11e-22	115
Seq_H	DQ415901	72.370	1730	410	61	14316	16011	14642	16337	4.70e-133	484
Seq_H	DQ415901	73.191	470	104	19	19141	19599	19455	19913	1.95e-32	150
Seq_H	DQ415901	70.915	612	152	22	16831	17430	17156	17753	1.53e-23	121
Seq_H	DQ415901	80.124	161	32	0	20732	20892	21130	21290	1.53e-23	121
Seq_H	DQ415900	72.370	1730	410	61	14316	16011	14357	16052	4.70e-133	484
Seq_H	DQ415900	73.191	470	104	19	19141	19599	19170	19628	1.95e-32	150
Seq_H	DQ415900	80.124	161	32	0	20732	20892	20845	21005	1.53e-23	121
Seq_H	DQ415900	70.752	612	153	22	16831	17430	16871	17468	7.11e-22	115
Seq_H	DQ415896	72.370	1730	410	61	14316	16011	14405	16100	4.70e-133	484
Seq_H	DQ415896	73.404	470	103	19	19141	19599	19218	19676	4.19e-34	156
Seq_H	DQ415896	80.124	161	32	0	20732	20892	20893	21053	1.53e-23	121
Seq_H	DQ415896	70.752	612	153	22	16831	17430	16919	17516	7.11e-22	115
Seq_H	KF686346	72.370	1730	410	61	14316	16011	14551	16246	4.70e-133	484
Seq_H	KF686346	73.191	470	104	19	19141	19599	19364	19822	1.95e-32	150
Seq_H	KF686346	80.124	161	32	0	20732	20892	21039	21199	1.53e-23	121
Seq_H	KF686346	70.752	612	153	22	16831	17430	17065	17662	7.11e-22	115
Seq_H	KF686341	72.370	1730	410	61	14316	16011	14401	16096	4.70e-133	484
Seq_H	KF686341	73.191	470	104	19	19141	19599	19214	19672	1.95e-32	150
Seq_H	KF686341	80.124	161	32	0	20732	20892	20889	21049	1.53e-23	121
Seq_H	KF686341	70.752	612	153	22	16831	17430	16915	17512	7.11e-22	115
Seq_H	KF686343	72.370	1730	410	61	14316	16011	14551	16246	4.70e-133	484
Seq_H	KF686343	73.191	470	104	19	19141	19599	19364	19822	1.95e-32	150
Seq_H	KF686343	80.124	161	32	0	20732	20892	21039	21199	1.53e-23	121
Seq_H	KF686343	70.752	612	153	22	16831	17430	17065	17662	7.11e-22	115
Seq_H	KY674943	72.370	1730	410	61	14316	16011	14453	16148	4.70e-133	484
Seq_H	KY674943	72.979	470	105	19	19141	19599	19266	19724	9.07e-31	145
Seq_H	KY674943	80.124	161	32	0	20732	20892	20941	21101	1.53e-23	121
Seq_H	KY674943	70.752	612	153	22	16831	17430	16967	17564	7.11e-22	115
Seq_H	KY674942	72.370	1730	410	61	14316	16011	14453	16148	4.70e-133	484
Seq_H	KY674942	72.979	470	105	19	19141	19599	19266	19724	9.07e-31	145
Seq_H	KY674942	80.124	161	32	0	20732	20892	20941	21101	1.53e-23	121
Seq_H	KY674942	70.752	612	153	22	16831	17430	16967	17564	7.11e-22	115
Seq_H	KY674941	72.370	1730	410	61	14316	16011	14021	15716	4.70e-133	484
Seq_H	KY674941	72.979	470	105	19	19141	19599	18834	19292	9.07e-31	145
Seq_H	KY674941	80.124	161	32	0	20732	20892	20509	20669	1.53e-23	121
Seq_H	KY674941	70.752	612	153	22	16831	17430	16535	17132	7.11e-22	115
Seq_H	KF430201	72.312	1730	411	62	14316	16011	14506	16201	2.19e-131	479
Seq_H	KF430201	73.191	470	104	19	19141	19599	19319	19777	1.95e-32	150
Seq_H	KF430201	80.124	161	32	0	20732	20892	20994	21154	1.53e-23	121
Seq_H	KF430201	70.752	612	153	22	16831	17430	17020	17617	7.11e-22	115
Seq_H	KF686344	72.312	1730	411	61	14316	16011	14263	15958	2.19e-131	479
Seq_H	KF686344	73.191	470	104	19	19141	19599	19076	19534	1.95e-32	150
Seq_H	KF686344	69.200	1250	330	50	16207	17430	16154	17374	1.18e-24	124
Seq_H	KF686344	80.124	161	32	0	20732	20892	20751	20911	1.53e-23	121
Seq_H	KF686342	72.312	1730	411	61	14316	16011	14311	16006	2.19e-131	479
Seq_H	KF686342	73.191	470	104	19	19141	19599	19124	19582	1.95e-32	150
Seq_H	KF686342	80.124	161	32	0	20732	20892	20799	20959	1.53e-23	121
Seq_H	KF686342	70.752	612	153	22	16831	17430	16825	17422	7.11e-22	115
Seq_H	KT779555	72.312	1730	411	61	14316	16011	14432	16127	2.19e-131	479
Seq_H	KT779555	73.191	470	104	19	19141	19599	19245	19703	1.95e-32	150
Seq_H	KT779555	80.124	161	32	0	20732	20892	20920	21080	1.53e-23	121
Seq_H	KT779555	70.732	615	148	27	16831	17430	16946	17543	3.31e-20	110
Seq_H	KT779556	72.312	1730	411	61	14316	16011	14432	16127	2.19e-131	479
Seq_H	KT779556	73.191	470	104	19	19141	19599	19245	19703	1.95e-32	150
Seq_H	KT779556	80.124	161	32	0	20732	20892	20920	21080	1.53e-23	121
Seq_H	KT779556	70.732	615	148	27	16831	17430	16946	17543	3.31e-20	110
Seq_H	KF686340	72.254	1730	412	61	14316	16011	14491	16186	1.02e-129	473
Seq_H	KF686340	73.191	470	104	19	19141	19599	19304	19762	1.95e-32	150
Seq_H	KF686340	80.124	161	32	0	20732	20892	20979	21139	1.53e-23	121
Seq_H	KF686340	70.752	612	153	22	16831	17430	17005	17602	7.11e-22	115
Seq_H	MH734114	72.176	1700	401	64	13891	15554	13869	15532	1.33e-123	453
Seq_H	MH734114	70.066	2275	607	66	15658	17895	15636	17873	8.27e-96	361
Seq_H	MH734115	72.176	1700	401	64	13891	15554	13869	15532	1.33e-123	453
Seq_H	MH734115	70.066	2275	607	66	15658	17895	15636	17873	8.27e-96	361
Seq_H	MK357909	72.176	1700	401	64	13891	15554	13855	15518	1.33e-123	453
Seq_H	MK357909	70.022	2275	608	66	15658	17895	15622	17859	3.85e-94	355
Seq_H	MK357908	72.176	1700	401	64	13891	15554	13855	15518	1.33e-123	453
Seq_H	MK357908	70.022	2275	608	66	15658	17895	15622	17859	3.85e-94	355
Seq_H	EF065510	69.260	4242	1128	156	13742	17895	13996	18149	6.17e-122	448
Seq_H	KC776174	72.118	1700	402	64	13891	15554	13848	15511	6.17e-122	448
Seq_H	KC776174	70.066	2275	607	66	15658	17895	15615	17852	8.27e-96	361
Seq_H	KJ614529	72.118	1700	402	64	13891	15554	13879	15542	6.17e-122	448
Seq_H	KJ614529	70.066	2275	607	66	15658	17895	15646	17883	8.27e-96	361
Seq_H	MG011343	72.101	1699	404	62	13891	15554	13872	15535	6.17e-122	448
Seq_H	MG011343	69.921	2274	612	64	15658	17895	15639	17876	8.33e-91	344
Seq_H	MG011352	72.101	1699	404	62	13891	15554	13872	15535	6.17e-122	448
Seq_H	MG011352	69.921	2274	612	64	15658	17895	15639	17876	8.33e-91	344
Seq_H	MG011341	72.101	1699	404	62	13891	15554	13872	15535	6.17e-122	448
Seq_H	MG011341	69.921	2274	612	64	15658	17895	15639	17876	8.33e-91	344
Seq_H	MG011340	72.101	1699	404	62	13891	15554	13872	15535	6.17e-122	448
Seq_H	MG011340	70.009	2274	610	64	15658	17895	15639	17876	3.85e-94	355
Seq_H	MH454272	72.101	1699	404	62	13891	15554	13894	15557	6.17e-122	448
Seq_H	MH454272	69.903	2276	609	67	15658	17895	15661	17898	3.88e-89	339
Seq_H	MH822886	72.101	1699	404	62	13891	15554	13882	15545	6.17e-122	448
Seq_H	MH822886	69.965	2274	611	64	15658	17895	15649	17886	4.98e-93	351
Seq_H	MK462248	72.101	1699	404	62	13891	15554	13894	15557	6.17e-122	448
Seq_H	MK462248	70.009	2274	610	64	15658	17895	15661	17898	3.85e-94	355
Seq_H	MK462254	72.085	1698	406	61	13891	15554	13894	15557	6.17e-122	448
Seq_H	MK462254	70.009	2274	610	64	15658	17895	15661	17898	3.85e-94	355
Seq_H	MK462255	72.101	1699	404	62	13891	15554	13828	15491	6.17e-122	448
Seq_H	MK462255	69.965	2274	611	64	15658	17895	15595	17832	1.79e-92	350
Seq_H	MK483839	72.101	1699	404	62	13891	15554	13894	15557	6.17e-122	448
Seq_H	MK483839	69.921	2274	612	64	15658	17895	15661	17898	8.33e-91	344
Seq_H	MN365233	72.101	1699	404	62	13891	15554	13894	15557	6.17e-122	448
Seq_H	MN365233	70.132	2280	597	75	15658	17895	15661	17898	8.27e-96	361
Seq_H	MN365232	72.101	1699	404	62	13891	15554	13894	15557	6.17e-122	448
Seq_H	MN365232	70.088	2280	598	75	15658	17895	15661	17898	3.85e-94	355
Seq_H	EF065511	69.251	4244	1125	158	13742	17895	13996	18149	2.87e-120	442
Seq_H	EF065512	69.251	4244	1125	158	13742	17895	13996	18149	2.87e-120	442
Seq_H	KF745068	72.026	1698	407	62	13891	15554	13776	15439	2.87e-120	442
Seq_H	KF745068	69.877	2274	613	64	15658	17895	15543	17780	3.88e-89	339
Seq_H	KJ477103	72.059	1700	403	64	13891	15554	13882	15545	2.87e-120	442
Seq_H	KJ477103	70.066	2275	607	66	15658	17895	15649	17886	8.27e-96	361
Seq_H	KP719931	72.059	1700	403	64	13891	15554	13616	15279	2.87e-120	442
Seq_H	KP719931	69.965	2274	611	64	15658	17895	15383	17620	1.79e-92	350
Seq_H	KP719932	72.059	1700	403	64	13891	15554	13616	15279	2.87e-120	442
Seq_H	KP719932	69.965	2274	611	64	15658	17895	15383	17620	1.79e-92	350
Seq_H	KJ361502	72.026	1698	407	62	13891	15554	13782	15445	2.87e-120	442
Seq_H	KJ361502	69.921	2274	612	64	15658	17895	15549	17786	8.33e-91	344
Seq_H	KJ361501	72.026	1698	407	62	13891	15554	13759	15422	2.87e-120	442
Seq_H	KJ361501	69.921	2274	612	64	15658	17895	15526	17763	2.32e-91	346
Seq_H	KJ361500	72.026	1698	407	62	13891	15554	13346	15009	2.87e-120	442
Seq_H	KJ361500	69.921	2274	612	64	15658	17895	15113	17350	8.33e-91	344
Seq_H	KJ361503	72.026	1698	407	62	13891	15554	13851	15514	2.87e-120	442
Seq_H	KJ361503	69.921	2274	612	64	15658	17895	15618	17855	8.33e-91	344
Seq_H	KT156561	72.059	1700	403	64	13891	15554	13894	15557	2.87e-120	442
Seq_H	KT156561	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368824	72.059	1700	403	64	13891	15554	13894	15557	2.87e-120	442
Seq_H	KT368824	70.009	2274	610	64	15658	17895	15661	17898	3.85e-94	355
Seq_H	KT806051	72.009	1697	409	60	13891	15554	13872	15535	2.87e-120	442
Seq_H	KT806051	70.009	2274	610	64	15658	17895	15639	17876	3.85e-94	355
Seq_H	KX108942	72.026	1698	407	62	13891	15554	13875	15538	2.87e-120	442
Seq_H	KX108942	70.053	2274	609	64	15658	17895	15642	17879	8.27e-96	361
Seq_H	KX154692	72.042	1699	405	62	13891	15554	13872	15535	2.87e-120	442
Seq_H	KX154692	69.965	2274	611	64	15658	17895	15639	17876	1.79e-92	350
Seq_H	KX154684	72.042	1699	405	62	13891	15554	13872	15535	2.87e-120	442
Seq_H	KX154684	69.921	2274	612	64	15658	17895	15639	17876	8.33e-91	344
Seq_H	KX154694	72.042	1699	405	62	13891	15554	13872	15535	2.87e-120	442
Seq_H	KX154694	70.009	2274	610	64	15658	17895	15639	17876	3.85e-94	355
